
=== logging to /workspace/fyp/VADE-evals/logs/Qwen2.5-VL-7B-Instruct/flags/dbm/language/L1_0.001_T0.01-1e-07_flag_ring1_pruned/sweep_layers10-16-20-22.log ===
 Loading weights:   0%|          | 0/729 [00:00<?, ?it/s] Loading weights:   4%|3         | 28/729 [00:00<00:02, 255.52it/s] Loading weights:   7%|7         | 54/729 [00:00<00:02, 253.73it/s] Loading weights:  12%|#1        | 87/729 [00:00<00:02, 278.26it/s] Loading weights:  16%|#5        | 115/729 [00:00<00:02, 263.70it/s] Loading weights:  20%|##        | 146/729 [00:00<00:02, 272.06it/s] Loading weights:  24%|##3       | 174/729 [00:00<00:02, 260.23it/s] Loading weights:  29%|##8       | 208/729 [00:00<00:01, 277.37it/s] Loading weights:  32%|###2      | 236/729 [00:00<00:01, 264.78it/s] Loading weights:  37%|###6      | 268/729 [00:01<00:01, 265.35it/s] Loading weights:  40%|####      | 295/729 [00:01<00:01, 264.32it/s] Loading weights:  44%|####4     | 322/729 [00:01<00:01, 265.47it/s] Loading weights:  60%|######    | 441/729 [00:01<00:00, 531.52it/s] Loading weights:  95%|#########4| 689/729 [00:01<00:00, 1098.47it/s] Loading weights: 100%|##########| 729/729 [00:01<00:00, 508.32it/s] 
[layer_sweep] entity=flags attribute=language layers=[10, 16, 20, 22] l1_coef=0.001 positions=flag_ring1 pruned=True -> /workspace/fyp/VADE-evals/results/Qwen2.5-VL-7B-Instruct/flags/dbm/language/L1_0.001_T0.01-1e-07_flag_ring1_pruned
[source_cache] resuming: 84 items already cached at /workspace/fyp/VADE/results/Qwen2.5-VL-7B-Instruct/flags/source_activation_cache/full_image.pt
[source_cache] entity=flags attribute=capital template=capital_prefill_v1: 0 items to cache (of 84)
[progress] epoch=0 opt_step=242/480 loss=1.2276 ce=1.1977 l1=29.8 temp=2.98e-05 lr=5.51e-04 elapsed=10.6min eta=10.4min
[progress] epoch=0 opt_step=243/480 loss=1.3795 ce=1.3497 l1=29.7 temp=2.91e-05 lr=5.49e-04 elapsed=10.7min eta=10.4min
[progress] epoch=0 opt_step=244/480 loss=1.2657 ce=1.2360 l1=29.7 temp=2.84e-05 lr=5.46e-04 elapsed=10.7min eta=10.4min
[progress] epoch=0 opt_step=245/480 loss=1.3784 ce=1.3489 l1=29.6 temp=2.77e-05 lr=5.44e-04 elapsed=10.7min eta=10.3min
[progress] epoch=0 opt_step=246/480 loss=1.1370 ce=1.1075 l1=29.5 temp=2.70e-05 lr=5.42e-04 elapsed=10.8min eta=10.3min
[progress] epoch=0 opt_step=247/480 loss=1.3829 ce=1.3534 l1=29.4 temp=2.64e-05 lr=5.39e-04 elapsed=10.8min eta=10.2min
[progress] epoch=0 opt_step=248/480 loss=1.6364 ce=1.6071 l1=29.3 temp=2.58e-05 lr=5.37e-04 elapsed=10.9min eta=10.2min
[progress] epoch=0 opt_step=249/480 loss=1.2306 ce=1.2013 l1=29.3 temp=2.52e-05 lr=5.35e-04 elapsed=10.9min eta=10.1min
[progress] epoch=0 opt_step=250/480 loss=2.4579 ce=2.4287 l1=29.2 temp=2.46e-05 lr=5.32e-04 elapsed=11.0min eta=10.1min
[progress] epoch=0 opt_step=251/480 loss=1.5345 ce=1.5054 l1=29.1 temp=2.40e-05 lr=5.30e-04 elapsed=11.0min eta=10.0min
[progress] epoch=0 opt_step=252/480 loss=1.7908 ce=1.7618 l1=29.0 temp=2.34e-05 lr=5.28e-04 elapsed=11.1min eta=10.0min
[progress] epoch=0 opt_step=253/480 loss=1.5507 ce=1.5218 l1=29.0 temp=2.29e-05 lr=5.25e-04 elapsed=11.1min eta=10.0min
[progress] epoch=0 opt_step=254/480 loss=1.3117 ce=1.2828 l1=28.9 temp=2.23e-05 lr=5.23e-04 elapsed=11.1min eta=9.9min
[progress] epoch=0 opt_step=255/480 loss=1.4643 ce=1.4355 l1=28.8 temp=2.18e-05 lr=5.21e-04 elapsed=11.2min eta=9.9min
[progress] epoch=0 opt_step=256/480 loss=1.5939 ce=1.5652 l1=28.7 temp=2.13e-05 lr=5.19e-04 elapsed=11.2min eta=9.8min
[progress] epoch=0 opt_step=257/480 loss=1.6968 ce=1.6682 l1=28.7 temp=2.08e-05 lr=5.16e-04 elapsed=11.3min eta=9.8min
[progress] epoch=0 opt_step=258/480 loss=1.4814 ce=1.4528 l1=28.6 temp=2.03e-05 lr=5.14e-04 elapsed=11.3min eta=9.7min
[progress] epoch=0 opt_step=259/480 loss=0.9194 ce=0.8908 l1=28.5 temp=1.98e-05 lr=5.12e-04 elapsed=11.4min eta=9.7min
[progress] epoch=0 opt_step=260/480 loss=1.3992 ce=1.3707 l1=28.5 temp=1.93e-05 lr=5.09e-04 elapsed=11.4min eta=9.7min
[progress] epoch=0 opt_step=261/480 loss=1.8373 ce=1.8089 l1=28.4 temp=1.89e-05 lr=5.07e-04 elapsed=11.5min eta=9.6min
[progress] epoch=0 opt_step=262/480 loss=1.2481 ce=1.2197 l1=28.3 temp=1.84e-05 lr=5.05e-04 elapsed=11.5min eta=9.6min
[progress] epoch=0 opt_step=263/480 loss=1.4523 ce=1.4240 l1=28.3 temp=1.80e-05 lr=5.02e-04 elapsed=11.6min eta=9.5min
[progress] epoch=0 opt_step=264/480 loss=1.9176 ce=1.8894 l1=28.2 temp=1.75e-05 lr=5.00e-04 elapsed=11.6min eta=9.5min
[progress] epoch=0 opt_step=265/480 loss=1.3880 ce=1.3598 l1=28.1 temp=1.71e-05 lr=4.98e-04 elapsed=11.6min eta=9.4min
[progress] epoch=0 opt_step=266/480 loss=1.1257 ce=1.0976 l1=28.1 temp=1.67e-05 lr=4.95e-04 elapsed=11.7min eta=9.4min
[progress] epoch=0 opt_step=267/480 loss=1.2519 ce=1.2239 l1=28.0 temp=1.63e-05 lr=4.93e-04 elapsed=11.7min eta=9.4min
[progress] epoch=0 opt_step=268/480 loss=1.2132 ce=1.1853 l1=27.9 temp=1.59e-05 lr=4.91e-04 elapsed=11.8min eta=9.3min
[progress] epoch=0 opt_step=269/480 loss=0.9863 ce=0.9584 l1=27.9 temp=1.56e-05 lr=4.88e-04 elapsed=11.8min eta=9.3min
[progress] epoch=0 opt_step=270/480 loss=1.2895 ce=1.2617 l1=27.8 temp=1.52e-05 lr=4.86e-04 elapsed=11.9min eta=9.2min
[progress] epoch=0 opt_step=271/480 loss=1.2779 ce=1.2502 l1=27.7 temp=1.48e-05 lr=4.84e-04 elapsed=11.9min eta=9.2min
[progress] epoch=0 opt_step=272/480 loss=1.7928 ce=1.7651 l1=27.7 temp=1.45e-05 lr=4.81e-04 elapsed=12.0min eta=9.1min
[progress] epoch=0 opt_step=273/480 loss=1.4655 ce=1.4379 l1=27.6 temp=1.41e-05 lr=4.79e-04 elapsed=12.0min eta=9.1min
[progress] epoch=0 opt_step=274/480 loss=1.7316 ce=1.7041 l1=27.5 temp=1.38e-05 lr=4.77e-04 elapsed=12.0min eta=9.1min
[progress] epoch=0 opt_step=275/480 loss=1.6542 ce=1.6267 l1=27.5 temp=1.35e-05 lr=4.75e-04 elapsed=12.1min eta=9.0min
[progress] epoch=0 opt_step=276/480 loss=1.7887 ce=1.7613 l1=27.4 temp=1.32e-05 lr=4.72e-04 elapsed=12.1min eta=9.0min
[progress] epoch=0 opt_step=277/480 loss=1.5887 ce=1.5614 l1=27.4 temp=1.28e-05 lr=4.70e-04 elapsed=12.2min eta=8.9min
[progress] epoch=0 opt_step=278/480 loss=1.7078 ce=1.6805 l1=27.3 temp=1.25e-05 lr=4.68e-04 elapsed=12.2min eta=8.9min
[progress] epoch=0 opt_step=279/480 loss=1.3578 ce=1.3305 l1=27.3 temp=1.22e-05 lr=4.65e-04 elapsed=12.3min eta=8.8min
[progress] epoch=0 opt_step=280/480 loss=2.0969 ce=2.0697 l1=27.2 temp=1.19e-05 lr=4.63e-04 elapsed=12.3min eta=8.8min
[progress] epoch=0 opt_step=281/480 loss=1.7123 ce=1.6852 l1=27.2 temp=1.17e-05 lr=4.61e-04 elapsed=12.4min eta=8.7min
[progress] epoch=0 opt_step=282/480 loss=1.8535 ce=1.8264 l1=27.1 temp=1.14e-05 lr=4.58e-04 elapsed=12.4min eta=8.7min
[progress] epoch=0 opt_step=283/480 loss=1.3942 ce=1.3672 l1=27.1 temp=1.11e-05 lr=4.56e-04 elapsed=12.4min eta=8.7min
[progress] epoch=0 opt_step=284/480 loss=0.8301 ce=0.8031 l1=27.0 temp=1.09e-05 lr=4.54e-04 elapsed=12.5min eta=8.6min
[progress] epoch=0 opt_step=285/480 loss=1.5443 ce=1.5173 l1=27.0 temp=1.06e-05 lr=4.51e-04 elapsed=12.5min eta=8.6min
[progress] epoch=0 opt_step=286/480 loss=1.9070 ce=1.8801 l1=26.9 temp=1.03e-05 lr=4.49e-04 elapsed=12.6min eta=8.5min
[progress] epoch=0 opt_step=287/480 loss=1.5458 ce=1.5189 l1=26.8 temp=1.01e-05 lr=4.47e-04 elapsed=12.6min eta=8.5min
[progress] epoch=0 opt_step=288/480 loss=1.4049 ce=1.3781 l1=26.8 temp=9.86e-06 lr=4.44e-04 elapsed=12.7min eta=8.4min
[progress] epoch=0 opt_step=289/480 loss=1.4969 ce=1.4701 l1=26.7 temp=9.62e-06 lr=4.42e-04 elapsed=12.7min eta=8.4min
[progress] epoch=0 opt_step=290/480 loss=0.7651 ce=0.7384 l1=26.7 temp=9.39e-06 lr=4.40e-04 elapsed=12.7min eta=8.4min
[progress] epoch=0 opt_step=291/480 loss=1.6470 ce=1.6204 l1=26.6 temp=9.17e-06 lr=4.38e-04 elapsed=12.8min eta=8.3min
[progress] epoch=0 opt_step=292/480 loss=1.1648 ce=1.1382 l1=26.6 temp=8.95e-06 lr=4.35e-04 elapsed=12.8min eta=8.3min
[progress] epoch=0 opt_step=293/480 loss=0.9284 ce=0.9019 l1=26.5 temp=8.74e-06 lr=4.33e-04 elapsed=12.9min eta=8.2min
[progress] epoch=0 opt_step=294/480 loss=2.4371 ce=2.4106 l1=26.5 temp=8.53e-06 lr=4.31e-04 elapsed=12.9min eta=8.2min
[progress] epoch=0 opt_step=295/480 loss=1.4625 ce=1.4361 l1=26.4 temp=8.33e-06 lr=4.28e-04 elapsed=13.0min eta=8.1min
[progress] epoch=0 opt_step=296/480 loss=1.4848 ce=1.4585 l1=26.4 temp=8.13e-06 lr=4.26e-04 elapsed=13.0min eta=8.1min
[progress] epoch=0 opt_step=297/480 loss=1.2134 ce=1.1870 l1=26.3 temp=7.94e-06 lr=4.24e-04 elapsed=13.1min eta=8.0min
[progress] epoch=0 opt_step=298/480 loss=1.5292 ce=1.5029 l1=26.3 temp=7.75e-06 lr=4.21e-04 elapsed=13.1min eta=8.0min
[progress] epoch=0 opt_step=299/480 loss=1.0272 ce=1.0010 l1=26.3 temp=7.57e-06 lr=4.19e-04 elapsed=13.1min eta=8.0min
[progress] epoch=0 opt_step=300/480 loss=1.5052 ce=1.4790 l1=26.2 temp=7.39e-06 lr=4.17e-04 elapsed=13.2min eta=7.9min
[progress] epoch=0 opt_step=301/480 loss=1.5010 ce=1.4748 l1=26.2 temp=7.21e-06 lr=4.14e-04 elapsed=13.2min eta=7.9min
[progress] epoch=0 opt_step=302/480 loss=1.7561 ce=1.7300 l1=26.1 temp=7.04e-06 lr=4.12e-04 elapsed=13.3min eta=7.8min
[progress] epoch=0 opt_step=303/480 loss=1.5661 ce=1.5401 l1=26.1 temp=6.87e-06 lr=4.10e-04 elapsed=13.3min eta=7.8min
[progress] epoch=0 opt_step=304/480 loss=1.1288 ce=1.1028 l1=26.0 temp=6.71e-06 lr=4.07e-04 elapsed=13.4min eta=7.7min
[progress] epoch=0 opt_step=305/480 loss=1.2822 ce=1.2562 l1=26.0 temp=6.55e-06 lr=4.05e-04 elapsed=13.4min eta=7.7min
[progress] epoch=0 opt_step=306/480 loss=1.5266 ce=1.5007 l1=25.9 temp=6.40e-06 lr=4.03e-04 elapsed=13.5min eta=7.7min
[progress] epoch=0 opt_step=307/480 loss=1.6256 ce=1.5997 l1=25.9 temp=6.24e-06 lr=4.00e-04 elapsed=13.5min eta=7.6min
[progress] epoch=0 opt_step=308/480 loss=1.4577 ce=1.4318 l1=25.8 temp=6.09e-06 lr=3.98e-04 elapsed=13.5min eta=7.6min
[progress] epoch=0 opt_step=309/480 loss=1.3904 ce=1.3646 l1=25.8 temp=5.95e-06 lr=3.96e-04 elapsed=13.6min eta=7.5min
[progress] epoch=0 opt_step=310/480 loss=1.2361 ce=1.2104 l1=25.8 temp=5.81e-06 lr=3.94e-04 elapsed=13.6min eta=7.5min
[progress] epoch=0 opt_step=311/480 loss=1.4079 ce=1.3822 l1=25.7 temp=5.67e-06 lr=3.91e-04 elapsed=13.7min eta=7.4min
[progress] epoch=0 opt_step=312/480 loss=1.6478 ce=1.6221 l1=25.7 temp=5.54e-06 lr=3.89e-04 elapsed=13.7min eta=7.4min
[progress] epoch=0 opt_step=313/480 loss=1.7253 ce=1.6997 l1=25.7 temp=5.40e-06 lr=3.87e-04 elapsed=13.8min eta=7.3min
[progress] epoch=0 opt_step=314/480 loss=1.4846 ce=1.4590 l1=25.6 temp=5.28e-06 lr=3.84e-04 elapsed=13.8min eta=7.3min
[progress] epoch=0 opt_step=315/480 loss=1.4900 ce=1.4644 l1=25.6 temp=5.15e-06 lr=3.82e-04 elapsed=13.8min eta=7.3min
[progress] epoch=0 opt_step=316/480 loss=1.4862 ce=1.4607 l1=25.5 temp=5.03e-06 lr=3.80e-04 elapsed=13.9min eta=7.2min
[progress] epoch=0 opt_step=317/480 loss=1.1045 ce=1.0790 l1=25.5 temp=4.91e-06 lr=3.77e-04 elapsed=13.9min eta=7.2min
[progress] epoch=0 opt_step=318/480 loss=1.9647 ce=1.9393 l1=25.5 temp=4.79e-06 lr=3.75e-04 elapsed=14.0min eta=7.1min
[progress] epoch=0 opt_step=319/480 loss=1.4773 ce=1.4518 l1=25.4 temp=4.68e-06 lr=3.73e-04 elapsed=14.0min eta=7.1min
[progress] epoch=0 opt_step=320/480 loss=1.4018 ce=1.3765 l1=25.4 temp=4.57e-06 lr=3.70e-04 elapsed=14.1min eta=7.0min
[progress] epoch=0 opt_step=321/480 loss=1.6671 ce=1.6418 l1=25.3 temp=4.46e-06 lr=3.68e-04 elapsed=14.1min eta=7.0min
[progress] epoch=0 opt_step=322/480 loss=1.1522 ce=1.1269 l1=25.3 temp=4.35e-06 lr=3.66e-04 elapsed=14.2min eta=6.9min
[progress] epoch=0 opt_step=323/480 loss=1.6163 ce=1.5910 l1=25.3 temp=4.25e-06 lr=3.63e-04 elapsed=14.2min eta=6.9min
[progress] epoch=0 opt_step=324/480 loss=1.3560 ce=1.3308 l1=25.2 temp=4.15e-06 lr=3.61e-04 elapsed=14.2min eta=6.9min
[progress] epoch=0 opt_step=325/480 loss=1.2962 ce=1.2711 l1=25.2 temp=4.05e-06 lr=3.59e-04 elapsed=14.3min eta=6.8min
[progress] epoch=0 opt_step=326/480 loss=1.1238 ce=1.0986 l1=25.1 temp=3.95e-06 lr=3.56e-04 elapsed=14.3min eta=6.8min
[progress] epoch=0 opt_step=327/480 loss=1.5229 ce=1.4978 l1=25.1 temp=3.86e-06 lr=3.54e-04 elapsed=14.4min eta=6.7min
[progress] epoch=0 opt_step=328/480 loss=2.1702 ce=2.1451 l1=25.1 temp=3.77e-06 lr=3.52e-04 elapsed=14.4min eta=6.7min
[progress] epoch=0 opt_step=329/480 loss=1.3037 ce=1.2787 l1=25.0 temp=3.68e-06 lr=3.50e-04 elapsed=14.5min eta=6.6min
[progress] epoch=0 opt_step=330/480 loss=1.5892 ce=1.5643 l1=25.0 temp=3.59e-06 lr=3.47e-04 elapsed=14.5min eta=6.6min
[progress] epoch=0 opt_step=331/480 loss=1.6108 ce=1.5858 l1=24.9 temp=3.51e-06 lr=3.45e-04 elapsed=14.6min eta=6.6min
[progress] epoch=0 opt_step=332/480 loss=1.4018 ce=1.3769 l1=24.9 temp=3.42e-06 lr=3.43e-04 elapsed=14.6min eta=6.5min
[progress] epoch=0 opt_step=333/480 loss=2.2216 ce=2.1967 l1=24.9 temp=3.34e-06 lr=3.40e-04 elapsed=14.6min eta=6.5min
[progress] epoch=0 opt_step=334/480 loss=1.2434 ce=1.2186 l1=24.8 temp=3.26e-06 lr=3.38e-04 elapsed=14.7min eta=6.4min
[progress] epoch=0 opt_step=335/480 loss=1.1059 ce=1.0811 l1=24.8 temp=3.19e-06 lr=3.36e-04 elapsed=14.7min eta=6.4min
[progress] epoch=0 opt_step=336/480 loss=1.3245 ce=1.2998 l1=24.8 temp=3.11e-06 lr=3.33e-04 elapsed=14.8min eta=6.3min
[progress] epoch=0 opt_step=337/480 loss=1.4351 ce=1.4104 l1=24.8 temp=3.04e-06 lr=3.31e-04 elapsed=14.8min eta=6.3min
[progress] epoch=0 opt_step=338/480 loss=1.4485 ce=1.4238 l1=24.7 temp=2.96e-06 lr=3.29e-04 elapsed=14.9min eta=6.2min
[progress] epoch=0 opt_step=339/480 loss=0.9815 ce=0.9568 l1=24.7 temp=2.89e-06 lr=3.26e-04 elapsed=14.9min eta=6.2min
[progress] epoch=0 opt_step=340/480 loss=0.9100 ce=0.8853 l1=24.7 temp=2.82e-06 lr=3.24e-04 elapsed=14.9min eta=6.2min
[progress] epoch=0 opt_step=341/480 loss=1.6113 ce=1.5867 l1=24.6 temp=2.76e-06 lr=3.22e-04 elapsed=15.0min eta=6.1min
[progress] epoch=0 opt_step=342/480 loss=1.3279 ce=1.3033 l1=24.6 temp=2.69e-06 lr=3.19e-04 elapsed=15.0min eta=6.1min
[progress] epoch=0 opt_step=343/480 loss=1.3904 ce=1.3658 l1=24.6 temp=2.63e-06 lr=3.17e-04 elapsed=15.1min eta=6.0min
[progress] epoch=0 opt_step=344/480 loss=1.6195 ce=1.5950 l1=24.5 temp=2.57e-06 lr=3.15e-04 elapsed=15.1min eta=6.0min
[progress] epoch=0 opt_step=345/480 loss=1.9428 ce=1.9183 l1=24.5 temp=2.50e-06 lr=3.13e-04 elapsed=15.2min eta=5.9min
[progress] epoch=0 opt_step=346/480 loss=1.2441 ce=1.2196 l1=24.5 temp=2.45e-06 lr=3.10e-04 elapsed=15.2min eta=5.9min
[progress] epoch=0 opt_step=347/480 loss=2.0682 ce=2.0437 l1=24.5 temp=2.39e-06 lr=3.08e-04 elapsed=15.3min eta=5.8min
[progress] epoch=0 opt_step=348/480 loss=1.4147 ce=1.3902 l1=24.4 temp=2.33e-06 lr=3.06e-04 elapsed=15.3min eta=5.8min
[progress] epoch=0 opt_step=349/480 loss=1.7270 ce=1.7026 l1=24.4 temp=2.28e-06 lr=3.03e-04 elapsed=15.3min eta=5.8min
[progress] epoch=0 opt_step=350/480 loss=1.3124 ce=1.2881 l1=24.4 temp=2.22e-06 lr=3.01e-04 elapsed=15.4min eta=5.7min
[progress] epoch=0 opt_step=351/480 loss=1.7598 ce=1.7354 l1=24.4 temp=2.17e-06 lr=2.99e-04 elapsed=15.4min eta=5.7min
[progress] epoch=0 opt_step=352/480 loss=1.1152 ce=1.0909 l1=24.3 temp=2.12e-06 lr=2.96e-04 elapsed=15.5min eta=5.6min
[progress] epoch=0 opt_step=353/480 loss=1.7569 ce=1.7326 l1=24.3 temp=2.07e-06 lr=2.94e-04 elapsed=15.5min eta=5.6min
[progress] epoch=0 opt_step=354/480 loss=1.8060 ce=1.7817 l1=24.3 temp=2.02e-06 lr=2.92e-04 elapsed=15.6min eta=5.5min
[progress] epoch=0 opt_step=355/480 loss=1.3641 ce=1.3399 l1=24.2 temp=1.97e-06 lr=2.89e-04 elapsed=15.6min eta=5.5min
[progress] epoch=0 opt_step=356/480 loss=1.9191 ce=1.8948 l1=24.2 temp=1.92e-06 lr=2.87e-04 elapsed=15.7min eta=5.5min
[progress] epoch=0 opt_step=357/480 loss=1.6615 ce=1.6373 l1=24.2 temp=1.88e-06 lr=2.85e-04 elapsed=15.7min eta=5.4min
[progress] epoch=0 opt_step=358/480 loss=1.3351 ce=1.3109 l1=24.2 temp=1.83e-06 lr=2.82e-04 elapsed=15.7min eta=5.4min
[progress] epoch=0 opt_step=359/480 loss=1.4778 ce=1.4536 l1=24.1 temp=1.79e-06 lr=2.80e-04 elapsed=15.8min eta=5.3min
[progress] epoch=0 opt_step=360/480 loss=1.2918 ce=1.2677 l1=24.1 temp=1.75e-06 lr=2.78e-04 elapsed=15.8min eta=5.3min
[progress] epoch=0 opt_step=361/480 loss=1.3696 ce=1.3455 l1=24.1 temp=1.71e-06 lr=2.75e-04 elapsed=15.9min eta=5.2min
[progress] epoch=0 opt_step=362/480 loss=1.3919 ce=1.3678 l1=24.1 temp=1.66e-06 lr=2.73e-04 elapsed=15.9min eta=5.2min
[progress] epoch=0 opt_step=363/480 loss=1.4263 ce=1.4022 l1=24.0 temp=1.63e-06 lr=2.71e-04 elapsed=16.0min eta=5.1min
[progress] epoch=0 opt_step=364/480 loss=1.6443 ce=1.6202 l1=24.0 temp=1.59e-06 lr=2.69e-04 elapsed=16.0min eta=5.1min
[progress] epoch=0 opt_step=365/480 loss=1.4611 ce=1.4371 l1=24.0 temp=1.55e-06 lr=2.66e-04 elapsed=16.0min eta=5.1min
[progress] epoch=0 opt_step=366/480 loss=1.8802 ce=1.8562 l1=24.0 temp=1.51e-06 lr=2.64e-04 elapsed=16.1min eta=5.0min
[progress] epoch=0 opt_step=367/480 loss=1.0773 ce=1.0534 l1=24.0 temp=1.48e-06 lr=2.62e-04 elapsed=16.1min eta=5.0min
[progress] epoch=0 opt_step=368/480 loss=1.4001 ce=1.3762 l1=23.9 temp=1.44e-06 lr=2.59e-04 elapsed=16.2min eta=4.9min
[progress] epoch=0 opt_step=369/480 loss=1.5040 ce=1.4800 l1=23.9 temp=1.41e-06 lr=2.57e-04 elapsed=16.2min eta=4.9min
[progress] epoch=0 opt_step=370/480 loss=1.3878 ce=1.3639 l1=23.9 temp=1.37e-06 lr=2.55e-04 elapsed=16.3min eta=4.8min
[progress] epoch=0 opt_step=371/480 loss=1.2622 ce=1.2383 l1=23.9 temp=1.34e-06 lr=2.52e-04 elapsed=16.3min eta=4.8min
[progress] epoch=0 opt_step=372/480 loss=1.1731 ce=1.1493 l1=23.9 temp=1.31e-06 lr=2.50e-04 elapsed=16.4min eta=4.7min
[progress] epoch=0 opt_step=373/480 loss=1.2018 ce=1.1779 l1=23.8 temp=1.28e-06 lr=2.48e-04 elapsed=16.4min eta=4.7min
[progress] epoch=0 opt_step=374/480 loss=1.9838 ce=1.9600 l1=23.8 temp=1.25e-06 lr=2.45e-04 elapsed=16.4min eta=4.7min
[progress] epoch=0 opt_step=375/480 loss=2.1638 ce=2.1400 l1=23.8 temp=1.22e-06 lr=2.43e-04 elapsed=16.5min eta=4.6min
[progress] epoch=0 opt_step=376/480 loss=1.2508 ce=1.2270 l1=23.8 temp=1.19e-06 lr=2.41e-04 elapsed=16.5min eta=4.6min
[progress] epoch=0 opt_step=377/480 loss=1.3525 ce=1.3288 l1=23.8 temp=1.16e-06 lr=2.38e-04 elapsed=16.6min eta=4.5min
[progress] epoch=0 opt_step=378/480 loss=1.2432 ce=1.2195 l1=23.7 temp=1.13e-06 lr=2.36e-04 elapsed=16.6min eta=4.5min
[progress] epoch=0 opt_step=379/480 loss=1.5180 ce=1.4942 l1=23.7 temp=1.11e-06 lr=2.34e-04 elapsed=16.7min eta=4.4min
[progress] epoch=0 opt_step=380/480 loss=1.6068 ce=1.5830 l1=23.7 temp=1.08e-06 lr=2.31e-04 elapsed=16.7min eta=4.4min
[progress] epoch=0 opt_step=381/480 loss=1.8548 ce=1.8312 l1=23.7 temp=1.05e-06 lr=2.29e-04 elapsed=16.7min eta=4.4min
[progress] epoch=0 opt_step=382/480 loss=1.5778 ce=1.5541 l1=23.7 temp=1.03e-06 lr=2.27e-04 elapsed=16.8min eta=4.3min
[progress] epoch=0 opt_step=383/480 loss=1.6956 ce=1.6719 l1=23.6 temp=1.00e-06 lr=2.25e-04 elapsed=16.8min eta=4.3min
[progress] epoch=0 opt_step=384/480 loss=1.0916 ce=1.0680 l1=23.6 temp=9.81e-07 lr=2.22e-04 elapsed=16.9min eta=4.2min
[progress] epoch=0 opt_step=385/480 loss=1.2707 ce=1.2471 l1=23.6 temp=9.58e-07 lr=2.20e-04 elapsed=16.9min eta=4.2min
[progress] epoch=0 opt_step=386/480 loss=1.8610 ce=1.8374 l1=23.6 temp=9.35e-07 lr=2.18e-04 elapsed=17.0min eta=4.1min
[progress] epoch=0 opt_step=387/480 loss=1.6618 ce=1.6382 l1=23.6 temp=9.13e-07 lr=2.15e-04 elapsed=17.0min eta=4.1min
[progress] epoch=0 opt_step=388/480 loss=1.8869 ce=1.8634 l1=23.5 temp=8.91e-07 lr=2.13e-04 elapsed=17.1min eta=4.0min
[progress] epoch=0 opt_step=389/480 loss=1.2754 ce=1.2519 l1=23.5 temp=8.70e-07 lr=2.11e-04 elapsed=17.1min eta=4.0min
[progress] epoch=0 opt_step=390/480 loss=1.8572 ce=1.8338 l1=23.5 temp=8.49e-07 lr=2.08e-04 elapsed=17.1min eta=4.0min
[progress] epoch=0 opt_step=391/480 loss=1.9921 ce=1.9686 l1=23.5 temp=8.29e-07 lr=2.06e-04 elapsed=17.2min eta=3.9min
[progress] epoch=0 opt_step=392/480 loss=1.2761 ce=1.2526 l1=23.4 temp=8.09e-07 lr=2.04e-04 elapsed=17.2min eta=3.9min
[progress] epoch=0 opt_step=393/480 loss=1.4369 ce=1.4135 l1=23.4 temp=7.90e-07 lr=2.01e-04 elapsed=17.3min eta=3.8min
[progress] epoch=0 opt_step=394/480 loss=1.3491 ce=1.3257 l1=23.4 temp=7.71e-07 lr=1.99e-04 elapsed=17.3min eta=3.8min
[progress] epoch=0 opt_step=395/480 loss=1.9665 ce=1.9432 l1=23.4 temp=7.53e-07 lr=1.97e-04 elapsed=17.4min eta=3.7min
[progress] epoch=0 opt_step=396/480 loss=1.4703 ce=1.4470 l1=23.3 temp=7.35e-07 lr=1.94e-04 elapsed=17.4min eta=3.7min
[progress] epoch=0 opt_step=397/480 loss=1.6412 ce=1.6179 l1=23.3 temp=7.18e-07 lr=1.92e-04 elapsed=17.5min eta=3.6min
[progress] epoch=0 opt_step=398/480 loss=1.2838 ce=1.2605 l1=23.3 temp=7.01e-07 lr=1.90e-04 elapsed=17.5min eta=3.6min
[progress] epoch=0 opt_step=399/480 loss=1.6670 ce=1.6438 l1=23.3 temp=6.84e-07 lr=1.88e-04 elapsed=17.5min eta=3.6min
[progress] epoch=0 opt_step=400/480 loss=1.3628 ce=1.3396 l1=23.3 temp=6.68e-07 lr=1.85e-04 elapsed=17.6min eta=3.5min
[progress] epoch=0 opt_step=401/480 loss=1.8352 ce=1.8120 l1=23.2 temp=6.52e-07 lr=1.83e-04 elapsed=17.6min eta=3.5min
[progress] epoch=0 opt_step=402/480 loss=1.4326 ce=1.4094 l1=23.2 temp=6.36e-07 lr=1.81e-04 elapsed=17.7min eta=3.4min
[progress] epoch=0 opt_step=403/480 loss=1.2373 ce=1.2141 l1=23.2 temp=6.21e-07 lr=1.78e-04 elapsed=17.7min eta=3.4min
[progress] epoch=0 opt_step=404/480 loss=1.7109 ce=1.6877 l1=23.2 temp=6.07e-07 lr=1.76e-04 elapsed=17.8min eta=3.3min
[progress] epoch=0 opt_step=405/480 loss=0.9501 ce=0.9269 l1=23.2 temp=5.92e-07 lr=1.74e-04 elapsed=17.8min eta=3.3min
[progress] epoch=0 opt_step=406/480 loss=1.5018 ce=1.4787 l1=23.1 temp=5.78e-07 lr=1.71e-04 elapsed=17.9min eta=3.3min
[progress] epoch=0 opt_step=407/480 loss=1.4390 ce=1.4159 l1=23.1 temp=5.64e-07 lr=1.69e-04 elapsed=17.9min eta=3.2min
